,code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
173,SH.513180,恒生科技指数ETF,2022-02-10 00:00:00,0.704,0.695,0.705,0.689,0.0,0.0,607058262,422631826.0,0.14409221902017305,0.694
174,SH.513180,恒生科技指数ETF,2022-02-11 00:00:00,0.689,0.685,0.697,0.683,0.0,0.0,978320900,675510533.0,-1.4388489208632946,0.695
175,SH.513180,恒生科技指数ETF,2022-02-14 00:00:00,0.677,0.68,0.683,0.673,0.0,0.0,684304200,463971012.0,-0.7299270072992706,0.685
176,SH.513180,恒生科技指数ETF,2022-02-15 00:00:00,0.675,0.676,0.684,0.673,0.0,0.0,941218294,638564455.0,-0.5882352941176475,0.68
177,SH.513180,恒生科技指数ETF,2022-02-16 00:00:00,0.687,0.687,0.691,0.684,0.0,0.0,480665893,330442393.0,1.627218934911244,0.676
178,SH.513180,恒生科技指数ETF,2022-02-17 00:00:00,0.686,0.69,0.696,0.684,0.0,0.0,771465335,532331044.0,0.4366812227074078,0.687
179,SH.513180,恒生科技指数ETF,2022-02-18 00:00:00,0.685,0.683,0.695,0.682,0.0,0.0,538179500,371713051.0,-1.0144927536231731,0.69
180,SH.513180,恒生科技指数ETF,2022-02-21 00:00:00,0.666,0.658,0.669,0.656,0.0,0.0,1221000385,809155445.0,-3.6603221083455373,0.683
181,SH.513180,恒生科技指数ETF,2022-02-22 00:00:00,0.64,0.64,0.648,0.636,0.0,0.0,1149921600,736728436.0,-2.7355623100303976,0.658
182,SH.513180,恒生科技指数ETF,2022-02-23 00:00:00,0.642,0.652,0.653,0.639,0.0,0.0,982228366,634584939.0,1.8750000000000018,0.64
183,SH.513180,恒生科技指数ETF,2022-02-24 00:00:00,0.636,0.628,0.639,0.618,0.0,0.0,1707801191,1073604730.0,-3.6809815950920277,0.652
184,SH.513180,恒生科技指数ETF,2022-02-25 00:00:00,0.636,0.627,0.638,0.626,0.0,0.0,951991100,601293655.0,-0.15923566878980905,0.628
185,SH.513180,恒生科技指数ETF,2022-02-28 00:00:00,0.628,0.621,0.63,0.616,0.0,0.0,1574836708,977720976.0,-0.956937799043063,0.627
186,SH.513180,恒生科技指数ETF,2022-03-01 00:00:00,0.628,0.633,0.633,0.623,0.0,0.0,775988243,486675986.0,1.9323671497584558,0.621
187,SH.513180,恒生科技指数ETF,2022-03-02 00:00:00,0.626,0.616,0.629,0.615,0.0,0.0,998367524,620855690.0,-2.6856240126382334,0.633
188,SH.513180,恒生科技指数ETF,2022-03-03 00:00:00,0.616,0.607,0.618,0.604,0.0,0.0,1083329200,660083642.0,-1.4610389610389625,0.616
189,SH.513180,恒生科技指数ETF,2022-03-04 00:00:00,0.585,0.581,0.588,0.578,0.0,0.0,1671024300,974956359.0,-4.283360790774304,0.607
190,SH.513180,恒生科技指数ETF,2022-03-07 00:00:00,0.561,0.558,0.571,0.546,0.0,0.0,2184688900,1214745274.0,-3.9586919104991245,0.581
191,SH.513180,恒生科技指数ETF,2022-03-08 00:00:00,0.556,0.537,0.558,0.534,0.0,0.0,1897941812,1039060092.0,-3.7634408602150566,0.558
192,SH.513180,恒生科技指数ETF,2022-03-09 00:00:00,0.543,0.536,0.548,0.52,0.0,0.0,1610022684,859549412.0,-0.18621973929236513,0.537
193,SH.513180,恒生科技指数ETF,2022-03-10 00:00:00,0.555,0.539,0.559,0.538,0.0,0.0,1843515931,1010272690.0,0.5597014925373139,0.536
194,SH.513180,恒生科技指数ETF,2022-03-11 00:00:00,0.511,0.521,0.521,0.499,0.0,0.0,2603458868,1327219437.0,-3.3395176252319136,0.539
195,SH.513180,恒生科技指数ETF,2022-03-14 00:00:00,0.501,0.482,0.502,0.481,0.0,0.0,2746226074,1350773659.0,-7.485604606525918,0.521
196,SH.513180,恒生科技指数ETF,2022-03-15 00:00:00,0.452,0.439,0.479,0.438,0.0,0.0,4526094094,2075190669.0,-8.921161825726138,0.482
197,SH.513180,恒生科技指数ETF,2022-03-16 00:00:00,0.457,0.483,0.483,0.446,0.0,0.0,3813829625,1755494441.0,10.022779043280178,0.439
198,SH.513180,恒生科技指数ETF,2022-03-17 00:00:00,0.531,0.531,0.531,0.531,0.0,0.0,288839268,153373651.0,9.937888198757774,0.483
199,SH.513180,恒生科技指数ETF,2022-03-18 00:00:00,0.527,0.547,0.554,0.52,0.0,0.0,4138287068,2217872272.0,3.013182674199626,0.531
0,SH.513180,恒生科技指数ETF,2022-03-21 00:00:00,0.563,0.54,0.564,0.536,0.0,0.0,2485422600,1358619223.0,-1.2797074954296173,0.547
1,SH.513180,恒生科技指数ETF,2022-03-22 00:00:00,0.541,0.554,0.559,0.539,0.0,0.0,2470287813,1354397783.0,2.592592592592595,0.54
2,SH.513180,恒生科技指数ETF,2022-03-23 00:00:00,0.576,0.581,0.594,0.57,0.0,0.0,2829359726,1649085026.0,4.873646209386266,0.554
3,SH.513180,恒生科技指数ETF,2022-03-24 00:00:00,0.573,0.565,0.58,0.565,0.0,0.0,1777022800,1019438951.0,-2.753872633390708,0.581
4,SH.513180,恒生科技指数ETF,2022-03-25 00:00:00,0.553,0.531,0.564,0.53,0.0,0.0,2344426966,1280580005.0,-6.017699115044234,0.565
5,SH.513180,恒生科技指数ETF,2022-03-28 00:00:00,0.532,0.543,0.555,0.525,0.0,0.0,2137990500,1159166288.0,2.2598870056497193,0.531
6,SH.513180,恒生科技指数ETF,2022-03-29 00:00:00,0.552,0.558,0.561,0.551,0.0,0.0,1409901800,783372365.0,2.7624309392265216,0.543
7,SH.513180,恒生科技指数ETF,2022-03-30 00:00:00,0.571,0.566,0.573,0.558,0.0,0.0,1368527040,774325883.0,1.4336917562723828,0.558
8,SH.513180,恒生科技指数ETF,2022-03-31 00:00:00,0.562,0.552,0.563,0.549,0.0,0.0,839974600,465253859.0,-2.4734982332155306,0.566
9,SH.513180,恒生科技指数ETF,2022-04-01 00:00:00,0.535,0.546,0.548,0.531,0.0,0.0,1231874100,663330268.0,-1.0869565217391313,0.552
10,SH.513180,恒生科技指数ETF,2022-04-06 00:00:00,0.562,0.562,0.565,0.557,0.0,0.0,1075630320,602927546.0,2.930402930402933,0.546
11,SH.513180,恒生科技指数ETF,2022-04-07 00:00:00,0.549,0.545,0.564,0.545,0.0,0.0,1161012690,642460980.0,-3.0249110320284722,0.562
12,SH.513180,恒生科技指数ETF,2022-04-08 00:00:00,0.54,0.537,0.542,0.529,0.0,0.0,1324547798,708959388.0,-1.467889908256882,0.545
13,SH.513180,恒生科技指数ETF,2022-04-11 00:00:00,0.532,0.51,0.532,0.51,0.0,0.0,1386450755,717589195.0,-5.027932960893859,0.537
14,SH.513180,恒生科技指数ETF,2022-04-12 00:00:00,0.521,0.523,0.527,0.503,0.0,0.0,1712890331,882254087.0,2.5490196078431393,0.51
15,SH.513180,恒生科技指数ETF,2022-04-13 00:00:00,0.513,0.519,0.526,0.512,0.0,0.0,954180900,495310923.0,-0.764818355640536,0.523
16,SH.513180,恒生科技指数ETF,2022-04-14 00:00:00,0.526,0.526,0.529,0.521,0.0,0.0,795833200,418556564.0,1.3487475915221592,0.519
17,SH.513180,恒生科技指数ETF,2022-04-15 00:00:00,0.519,0.517,0.519,0.514,0.0,0.0,251849824,130050173.0,-1.7110266159695833,0.526
18,SH.513180,恒生科技指数ETF,2022-04-18 00:00:00,0.516,0.512,0.516,0.509,0.0,0.0,376494616,192317351.0,-0.9671179883945848,0.517
19,SH.513180,恒生科技指数ETF,2022-04-19 00:00:00,0.513,0.508,0.518,0.506,0.0,0.0,855243116,436122824.0,-0.7812500000000007,0.512
20,SH.513180,恒生科技指数ETF,2022-04-20 00:00:00,0.511,0.508,0.518,0.507,0.0,0.0,825351068,421807273.0,0.0,0.508
21,SH.513180,恒生科技指数ETF,2022-04-21 00:00:00,0.498,0.493,0.503,0.489,0.0,0.0,1241722900,615434956.0,-2.9527559055118138,0.508
22,SH.513180,恒生科技指数ETF,2022-04-22 00:00:00,0.479,0.494,0.5,0.477,0.0,0.0,1164395934,569418820.0,0.20283975659229225,0.493
23,SH.513180,恒生科技指数ETF,2022-04-25 00:00:00,0.486,0.476,0.492,0.475,0.0,0.0,1326072800,643076609.0,-3.6437246963562786,0.494
24,SH.513180,恒生科技指数ETF,2022-04-26 00:00:00,0.486,0.492,0.504,0.485,0.0,0.0,1662069893,822512080.0,3.361344537815129,0.476
25,SH.513180,恒生科技指数ETF,2022-04-27 00:00:00,0.487,0.502,0.504,0.485,0.0,0.0,1557791700,772917720.0,2.0325203252032535,0.492
26,SH.513180,恒生科技指数ETF,2022-04-28 00:00:00,0.51,0.509,0.511,0.501,0.0,0.0,1264998000,639821149.0,1.3944223107569733,0.502
27,SH.513180,恒生科技指数ETF,2022-04-29 00:00:00,0.514,0.559,0.56,0.514,0.0,0.0,2337393300,1268288190.0,9.823182711198438,0.509
28,SH.513180,恒生科技指数ETF,2022-05-05 00:00:00,0.552,0.544,0.555,0.543,0.0,0.0,980575200,538644951.0,-2.6833631484794296,0.559
29,SH.513180,恒生科技指数ETF,2022-05-06 00:00:00,0.523,0.515,0.527,0.514,0.0,0.0,1400633400,728965143.0,-5.330882352941181,0.544
30,SH.513180,恒生科技指数ETF,2022-05-09 00:00:00,0.504,0.503,0.506,0.502,0.0,0.0,514099100,259108836.0,-2.330097087378643,0.515
31,SH.513180,恒生科技指数ETF,2022-05-10 00:00:00,0.489,0.503,0.507,0.485,0.0,0.0,1649088299,821716953.0,0.0,0.503
32,SH.513180,恒生科技指数ETF,2022-05-11 00:00:00,0.501,0.517,0.535,0.5,0.0,0.0,2318353584,1205875958.0,2.7833001988071597,0.503
33,SH.513180,恒生科技指数ETF,2022-05-12 00:00:00,0.507,0.505,0.516,0.502,0.0,0.0,1667447000,848475287.0,-2.321083172147004,0.517
34,SH.513180,恒生科技指数ETF,2022-05-13 00:00:00,0.515,0.525,0.526,0.515,0.0,0.0,1406296100,733011827.0,3.960396039603964,0.505
35,SH.513180,恒生科技指数ETF,2022-05-16 00:00:00,0.54,0.525,0.542,0.521,0.0,0.0,1681917200,888995893.0,0.0,0.525
36,SH.513180,恒生科技指数ETF,2022-05-17 00:00:00,0.538,0.552,0.553,0.534,0.0,0.0,1665213196,905209108.0,5.142857142857147,0.525
37,SH.513180,恒生科技指数ETF,2022-05-18 00:00:00,0.551,0.548,0.555,0.541,0.0,0.0,1629687100,890804930.0,-0.724637681159421,0.552
38,SH.513180,恒生科技指数ETF,2022-05-19 00:00:00,0.531,0.533,0.538,0.526,0.0,0.0,1857146800,986780792.0,-2.737226277372265,0.548
39,SH.513180,恒生科技指数ETF,2022-05-20 00:00:00,0.545,0.549,0.55,0.542,0.0,0.0,1725102514,942807994.0,3.0018761726078824,0.533
40,SH.513180,恒生科技指数ETF,2022-05-23 00:00:00,0.546,0.535,0.548,0.533,0.0,0.0,1654452675,890964147.0,-2.5500910746812404,0.549
41,SH.513180,恒生科技指数ETF,2022-05-24 00:00:00,0.533,0.513,0.537,0.513,0.0,0.0,1597554799,840271657.0,-4.1121495327102835,0.535
42,SH.513180,恒生科技指数ETF,2022-05-25 00:00:00,0.512,0.519,0.522,0.511,0.0,0.0,1516525400,782821298.0,1.1695906432748548,0.513
43,SH.513180,恒生科技指数ETF,2022-05-26 00:00:00,0.522,0.517,0.524,0.511,0.0,0.0,1715222963,888163237.0,-0.3853564547206169,0.519
44,SH.513180,恒生科技指数ETF,2022-05-27 00:00:00,0.544,0.538,0.548,0.534,0.0,0.0,1912141231,1034399651.0,4.0618955512572565,0.517
45,SH.513180,恒生科技指数ETF,2022-05-30 00:00:00,0.547,0.553,0.554,0.544,0.0,0.0,1562615900,859046751.0,2.7881040892193334,0.538
46,SH.513180,恒生科技指数ETF,2022-05-31 00:00:00,0.552,0.569,0.574,0.551,0.0,0.0,2118460052,1194977292.0,2.8933092224231287,0.553
47,SH.513180,恒生科技指数ETF,2022-06-01 00:00:00,0.569,0.566,0.574,0.561,0.0,0.0,1597780600,904376769.0,-0.527240773286468,0.569
48,SH.513180,恒生科技指数ETF,2022-06-02 00:00:00,0.559,0.563,0.565,0.556,0.0,0.0,1683243900,943652759.0,-0.5300353356890465,0.566
49,SH.513180,恒生科技指数ETF,2022-06-06 00:00:00,0.572,0.578,0.58,0.564,0.0,0.0,1640105436,940751514.0,2.664298401420962,0.563
50,SH.513180,恒生科技指数ETF,2022-06-07 00:00:00,0.583,0.588,0.599,0.58,0.0,0.0,2506795000,1476225908.0,1.7301038062283753,0.578
51,SH.513180,恒生科技指数ETF,2022-06-08 00:00:00,0.599,0.612,0.613,0.599,0.0,0.0,2198088016,1334223538.0,4.081632653061228,0.588
52,SH.513180,恒生科技指数ETF,2022-06-09 00:00:00,0.626,0.601,0.628,0.598,0.0,0.0,2635766683,1611655219.0,-1.7973856209150343,0.612
53,SH.513180,恒生科技指数ETF,2022-06-10 00:00:00,0.59,0.614,0.619,0.588,0.0,0.0,2510437648,1524630870.0,2.1630615640599022,0.601
54,SH.513180,恒生科技指数ETF,2022-06-13 00:00:00,0.596,0.594,0.61,0.59,0.0,0.0,2439069300,1463642052.0,-3.257328990228016,0.614
55,SH.513180,恒生科技指数ETF,2022-06-14 00:00:00,0.584,0.596,0.598,0.577,0.0,0.0,2521994100,1479700358.0,0.33670033670033706,0.594
56,SH.513180,恒生科技指数ETF,2022-06-15 00:00:00,0.602,0.601,0.611,0.599,0.0,0.0,2355008500,1425838211.0,0.838926174496645,0.596
57,SH.513180,恒生科技指数ETF,2022-06-16 00:00:00,0.608,0.585,0.611,0.584,0.0,0.0,2759057100,1646390094.0,-2.662229617304495,0.601
58,SH.513180,恒生科技指数ETF,2022-06-17 00:00:00,0.578,0.594,0.598,0.575,0.0,0.0,2336961302,1381600271.0,1.5384615384615399,0.585
59,SH.513180,恒生科技指数ETF,2022-06-20 00:00:00,0.594,0.596,0.597,0.583,0.0,0.0,1959738966,1156238661.0,0.33670033670033706,0.594
60,SH.513180,恒生科技指数ETF,2022-06-21 00:00:00,0.598,0.605,0.608,0.591,0.0,0.0,1958246043,1177187142.0,1.5100671140939612,0.596
61,SH.513180,恒生科技指数ETF,2022-06-22 00:00:00,0.607,0.589,0.61,0.588,0.0,0.0,1793867683,1072747426.0,-2.644628099173556,0.605
62,SH.513180,恒生科技指数ETF,2022-06-23 00:00:00,0.593,0.6,0.603,0.584,0.0,0.0,2251666998,1339250270.0,1.8675721561969456,0.589
63,SH.513180,恒生科技指数ETF,2022-06-24 00:00:00,0.606,0.621,0.623,0.604,0.0,0.0,1827107200,1120876223.0,3.500000000000003,0.6
64,SH.513180,恒生科技指数ETF,2022-06-27 00:00:00,0.628,0.645,0.655,0.628,0.0,0.0,3498216576,2256523082.0,3.8647342995169116,0.621
65,SH.513180,恒生科技指数ETF,2022-06-28 00:00:00,0.643,0.652,0.656,0.632,0.0,0.0,3409401370,2190677535.0,1.0852713178294582,0.645
66,SH.513180,恒生科技指数ETF,2022-06-29 00:00:00,0.643,0.63,0.652,0.626,0.0,0.0,3097277000,1979096321.0,-3.3742331288343586,0.652
67,SH.513180,恒生科技指数ETF,2022-06-30 00:00:00,0.631,0.622,0.638,0.617,0.0,0.0,2990223800,1884507605.0,-1.2698412698412709,0.63
68,SH.513180,恒生科技指数ETF,2022-07-01 00:00:00,0.624,0.619,0.626,0.614,0.0,0.0,608960669,377019460.0,-0.4823151125401934,0.622
69,SH.513180,恒生科技指数ETF,2022-07-04 00:00:00,0.621,0.626,0.628,0.614,0.0,0.0,2289686800,1426631889.0,1.1308562197092094,0.619
70,SH.513180,恒生科技指数ETF,2022-07-05 00:00:00,0.636,0.626,0.639,0.621,0.0,0.0,2035906495,1279858647.0,0.0,0.626
71,SH.513180,恒生科技指数ETF,2022-07-06 00:00:00,0.627,0.609,0.629,0.603,0.0,0.0,2461056500,1513931491.0,-2.7156549520766795,0.626
72,SH.513180,恒生科技指数ETF,2022-07-07 00:00:00,0.606,0.61,0.615,0.596,0.0,0.0,2113516079,1282447148.0,0.16420361247947468,0.609
73,SH.513180,恒生科技指数ETF,2022-07-08 00:00:00,0.62,0.615,0.624,0.612,0.0,0.0,2009407312,1239582308.0,0.8196721311475417,0.61
74,SH.513180,恒生科技指数ETF,2022-07-11 00:00:00,0.607,0.59,0.607,0.588,0.0,0.0,2284923513,1358379842.0,-4.065040650406507,0.615
75,SH.513180,恒生科技指数ETF,2022-07-12 00:00:00,0.586,0.583,0.595,0.579,0.0,0.0,2655658065,1557005641.0,-1.1864406779661028,0.59
76,SH.513180,恒生科技指数ETF,2022-07-13 00:00:00,0.588,0.587,0.595,0.582,0.0,0.0,1962273656,1155803653.0,0.6861063464837056,0.583
77,SH.513180,恒生科技指数ETF,2022-07-14 00:00:00,0.587,0.59,0.596,0.584,0.0,0.0,1815047300,1071006107.0,0.5110732538330499,0.587
78,SH.513180,恒生科技指数ETF,2022-07-15 00:00:00,0.583,0.574,0.588,0.573,0.0,0.0,2029338031,1177151672.0,-2.7118644067796636,0.59
79,SH.513180,恒生科技指数ETF,2022-07-18 00:00:00,0.576,0.589,0.59,0.567,0.0,0.0,2453006202,1420313243.0,2.6132404181184694,0.574
80,SH.513180,恒生科技指数ETF,2022-07-19 00:00:00,0.587,0.583,0.59,0.578,0.0,0.0,1451859257,846483954.0,-1.0186757215619704,0.589
81,SH.513180,恒生科技指数ETF,2022-07-20 00:00:00,0.592,0.592,0.597,0.59,0.0,0.0,1207691000,717127375.0,1.5437392795883376,0.583
82,SH.513180,恒生科技指数ETF,2022-07-21 00:00:00,0.588,0.592,0.6,0.587,0.0,0.0,1686485900,1001231948.0,0.0,0.592
83,SH.513180,恒生科技指数ETF,2022-07-22 00:00:00,0.599,0.594,0.603,0.59,0.0,0.0,1358612041,810809146.0,0.33783783783783816,0.592
84,SH.513180,恒生科技指数ETF,2022-07-25 00:00:00,0.595,0.584,0.595,0.579,0.0,0.0,1562831100,912520758.0,-1.6835016835016852,0.594
85,SH.513180,恒生科技指数ETF,2022-07-26 00:00:00,0.588,0.593,0.595,0.583,0.0,0.0,1402852625,827180154.0,1.5410958904109604,0.584
86,SH.513180,恒生科技指数ETF,2022-07-27 00:00:00,0.585,0.584,0.589,0.583,0.0,0.0,1215983978,711775412.0,-1.5177065767285007,0.593
87,SH.513180,恒生科技指数ETF,2022-07-28 00:00:00,0.588,0.585,0.592,0.584,0.0,0.0,1602755296,941706906.0,0.17123287671232892,0.584
88,SH.513180,恒生科技指数ETF,2022-07-29 00:00:00,0.586,0.555,0.588,0.552,0.0,0.0,2965437000,1676371842.0,-5.128205128205114,0.585
89,SH.513180,恒生科技指数ETF,2022-08-01 00:00:00,0.551,0.557,0.562,0.548,0.0,0.0,1787799924,992628928.0,0.3603603603603607,0.555
90,SH.513180,恒生科技指数ETF,2022-08-02 00:00:00,0.548,0.541,0.548,0.534,0.0,0.0,2248676900,1215225425.0,-2.87253141831239,0.557
91,SH.513180,恒生科技指数ETF,2022-08-03 00:00:00,0.551,0.546,0.556,0.544,0.0,0.0,1726252440,950698911.0,0.9242144177449176,0.541
92,SH.513180,恒生科技指数ETF,2022-08-04 00:00:00,0.56,0.563,0.566,0.557,0.0,0.0,1589748629,893518743.0,3.113553113553096,0.546
93,SH.513180,恒生科技指数ETF,2022-08-05 00:00:00,0.57,0.568,0.571,0.563,0.0,0.0,1264946700,716492186.0,0.8880994671403205,0.563
94,SH.513180,恒生科技指数ETF,2022-08-08 00:00:00,0.561,0.56,0.566,0.557,0.0,0.0,1247191100,699239123.0,-1.408450704225334,0.568
95,SH.513180,恒生科技指数ETF,2022-08-09 00:00:00,0.558,0.555,0.562,0.551,0.0,0.0,1634351900,908326932.0,-0.8928571428571435,0.56
96,SH.513180,恒生科技指数ETF,2022-08-10 00:00:00,0.552,0.536,0.552,0.534,0.0,0.0,1953835520,1057428309.0,-3.4234234234234258,0.555
97,SH.513180,恒生科技指数ETF,2022-08-11 00:00:00,0.545,0.554,0.556,0.544,0.0,0.0,2007431879,1101721166.0,3.3582089552238834,0.536
98,SH.513180,恒生科技指数ETF,2022-08-12 00:00:00,0.56,0.56,0.562,0.554,0.0,0.0,1513718201,845143548.0,1.08303249097473,0.554
99,SH.513180,恒生科技指数ETF,2022-08-15 00:00:00,0.556,0.559,0.567,0.556,0.0,0.0,1532073259,859691610.0,-0.17857142857142871,0.56
100,SH.513180,恒生科技指数ETF,2022-08-16 00:00:00,0.564,0.547,0.565,0.542,0.0,0.0,1771838712,983224661.0,-2.1466905187835437,0.559
101,SH.513180,恒生科技指数ETF,2022-08-17 00:00:00,0.553,0.551,0.554,0.543,0.0,0.0,1479888133,812813538.0,0.7312614259597813,0.547
102,SH.513180,恒生科技指数ETF,2022-08-18 00:00:00,0.55,0.544,0.55,0.543,0.0,0.0,1567156230,855127944.0,-1.2704174228675147,0.551
103,SH.513180,恒生科技指数ETF,2022-08-19 00:00:00,0.54,0.545,0.552,0.539,0.0,0.0,1501461800,821729442.0,0.18382352941176486,0.544
104,SH.513180,恒生科技指数ETF,2022-08-22 00:00:00,0.54,0.543,0.547,0.539,0.0,0.0,1424231100,773183883.0,-0.3669724770642205,0.545
105,SH.513180,恒生科技指数ETF,2022-08-23 00:00:00,0.544,0.54,0.547,0.538,0.0,0.0,1234835100,669677826.0,-0.5524861878453042,0.543
106,SH.513180,恒生科技指数ETF,2022-08-24 00:00:00,0.542,0.529,0.543,0.527,0.0,0.0,1632795746,869422923.0,-2.0370370370370385,0.54
107,SH.513180,恒生科技指数ETF,2022-08-25 00:00:00,0.536,0.552,0.553,0.535,0.0,0.0,1939170187,1050448613.0,4.347826086956525,0.529
108,SH.513180,恒生科技指数ETF,2022-08-26 00:00:00,0.566,0.56,0.568,0.558,0.0,0.0,1805731829,1015934909.0,1.449275362318842,0.552
109,SH.513180,恒生科技指数ETF,2022-08-29 00:00:00,0.556,0.56,0.565,0.554,0.0,0.0,1381653789,774851390.0,0.0,0.56
110,SH.513180,恒生科技指数ETF,2022-08-30 00:00:00,0.562,0.553,0.563,0.544,0.0,0.0,1367513374,753108685.0,-1.2500000000000009,0.56
111,SH.513180,恒生科技指数ETF,2022-08-31 00:00:00,0.545,0.563,0.574,0.544,0.0,0.0,2171760200,1215719513.0,1.808318264014448,0.553
112,SH.513180,恒生科技指数ETF,2022-09-01 00:00:00,0.559,0.553,0.566,0.551,0.0,0.0,1482166489,828581896.0,-1.7761989342806217,0.563
113,SH.513180,恒生科技指数ETF,2022-09-02 00:00:00,0.555,0.547,0.558,0.542,0.0,0.0,1523199600,836422964.0,-1.0849909584086808,0.553
114,SH.513180,恒生科技指数ETF,2022-09-05 00:00:00,0.538,0.539,0.54,0.533,0.0,0.0,1377675100,738734058.0,-1.4625228519195625,0.547
115,SH.513180,恒生科技指数ETF,2022-09-06 00:00:00,0.542,0.54,0.543,0.534,0.0,0.0,1324133800,711990342.0,0.18552875695732854,0.539
116,SH.513180,恒生科技指数ETF,2022-09-07 00:00:00,0.531,0.535,0.536,0.527,0.0,0.0,1469329800,780152988.0,-0.9259259259259267,0.54
117,SH.513180,恒生科技指数ETF,2022-09-08 00:00:00,0.536,0.53,0.539,0.529,0.0,0.0,1187503969,634145486.0,-0.9345794392523372,0.535
118,SH.513180,恒生科技指数ETF,2022-09-09 00:00:00,0.531,0.54,0.543,0.528,0.0,0.0,1704013086,916081554.0,1.8867924528301903,0.53
119,SH.513180,恒生科技指数ETF,2022-09-13 00:00:00,0.543,0.539,0.545,0.538,0.0,0.0,977263396,528721748.0,-0.18518518518518534,0.54
120,SH.513180,恒生科技指数ETF,2022-09-14 00:00:00,0.529,0.527,0.531,0.524,0.0,0.0,1484898150,783030235.0,-2.226345083487942,0.539
121,SH.513180,恒生科技指数ETF,2022-09-15 00:00:00,0.527,0.526,0.53,0.524,0.0,0.0,961493700,506595143.0,-0.1897533206831121,0.527
122,SH.513180,恒生科技指数ETF,2022-09-16 00:00:00,0.524,0.519,0.527,0.519,0.0,0.0,1481350000,773845068.0,-1.3307984790874536,0.526
123,SH.513180,恒生科技指数ETF,2022-09-19 00:00:00,0.511,0.505,0.512,0.504,0.0,0.0,1378676340,698120805.0,-2.6974951830443183,0.519
124,SH.513180,恒生科技指数ETF,2022-09-20 00:00:00,0.511,0.516,0.519,0.511,0.0,0.0,1284314001,662456398.0,2.17821782178218,0.505
125,SH.513180,恒生科技指数ETF,2022-09-21 00:00:00,0.51,0.505,0.511,0.503,0.0,0.0,1342606034,680088381.0,-2.1317829457364357,0.516
126,SH.513180,恒生科技指数ETF,2022-09-22 00:00:00,0.491,0.494,0.499,0.489,0.0,0.0,1937159200,957846887.0,-2.17821782178218,0.505
127,SH.513180,恒生科技指数ETF,2022-09-23 00:00:00,0.494,0.489,0.497,0.487,0.0,0.0,1513826600,744094861.0,-1.0121457489878551,0.494
128,SH.513180,恒生科技指数ETF,2022-09-26 00:00:00,0.484,0.493,0.504,0.484,0.0,0.0,2079331320,1032222291.0,0.8179959100204507,0.489
129,SH.513180,恒生科技指数ETF,2022-09-27 00:00:00,0.497,0.499,0.5,0.489,0.0,0.0,1727270162,854302013.0,1.2170385395537535,0.493
130,SH.513180,恒生科技指数ETF,2022-09-28 00:00:00,0.494,0.488,0.496,0.487,0.0,0.0,1608529092,791099920.0,-2.2044088176352723,0.499
131,SH.513180,恒生科技指数ETF,2022-09-29 00:00:00,0.496,0.478,0.497,0.473,0.0,0.0,2544251049,1235661642.0,-2.0491803278688545,0.488
132,SH.513180,恒生科技指数ETF,2022-09-30 00:00:00,0.477,0.468,0.479,0.463,0.0,0.0,2207661658,1036605147.0,-2.092050209205011,0.478
133,SH.513180,恒生科技指数ETF,2022-10-10 00:00:00,0.465,0.461,0.469,0.459,0.0,0.0,1561193400,724075536.0,-1.495726495726497,0.468
134,SH.513180,恒生科技指数ETF,2022-10-11 00:00:00,0.46,0.453,0.462,0.448,0.0,0.0,2231168400,1010902977.0,-1.7353579175705003,0.461
135,SH.513180,恒生科技指数ETF,2022-10-12 00:00:00,0.448,0.465,0.472,0.434,0.0,0.0,4805754903,2141355471.0,2.6490066225165587,0.453
136,SH.513180,恒生科技指数ETF,2022-10-13 00:00:00,0.451,0.444,0.458,0.444,0.0,0.0,3051464097,1372324141.0,-4.5161290322580685,0.465
137,SH.513180,恒生科技指数ETF,2022-10-14 00:00:00,0.451,0.447,0.46,0.447,0.0,0.0,4681525349,2121048027.0,0.6756756756756762,0.444
138,SH.513180,恒生科技指数ETF,2022-10-17 00:00:00,0.438,0.441,0.443,0.432,0.0,0.0,4518429466,1974954853.0,-1.342281879194632,0.447
139,SH.513180,恒生科技指数ETF,2022-10-18 00:00:00,0.452,0.455,0.458,0.443,0.0,0.0,6317407521,2854133776.0,3.174603174603177,0.441
140,SH.513180,恒生科技指数ETF,2022-10-19 00:00:00,0.454,0.444,0.457,0.443,0.0,0.0,4311907457,1935670450.0,-2.4175824175824197,0.455
141,SH.513180,恒生科技指数ETF,2022-10-20 00:00:00,0.431,0.433,0.443,0.426,0.0,0.0,7337510297,3173367627.0,-2.4774774774774797,0.444
142,SH.513180,恒生科技指数ETF,2022-10-21 00:00:00,0.435,0.433,0.44,0.431,0.0,0.0,4546829284,1976238617.0,0.0,0.433
143,SH.513180,恒生科技指数ETF,2022-10-24 00:00:00,0.422,0.4,0.43,0.399,0.0,0.0,8653683764,3576116757.0,-7.6212471131639665,0.433
144,SH.513180,恒生科技指数ETF,2022-10-25 00:00:00,0.403,0.407,0.422,0.392,0.0,0.0,10806547100,4412541161.0,1.7499999999999876,0.4
145,SH.513180,恒生科技指数ETF,2022-10-26 00:00:00,0.406,0.41,0.424,0.405,0.0,0.0,8693865021,3625498449.0,0.7371007371007379,0.407
